Sample-#, CA-V, CA-I, CB-V, CB-I 
386, 0.947661578655, 0.000539311033208, 0.185549706221, 0.000852120982017
387, 0.949568927288, 0.000562199566048, 0.185778588057, 0.000882639025804
388, 0.952697038651, 0.000524052011315, 0.186083778739, 0.000875009514857
389, 0.95521479845, 0.000569829076994, 0.18638895452, 0.000943675113376
390, 0.956511795521, 0.000592717609834, 0.186541542411, 0.000920786580537
391, 0.959563612938, 0.000615606142674, 0.186617836356, 0.000882639025804
392, 0.962920606136, 0.000653753697407, 0.186770424247, 0.000943675113376
393, 0.964751660824, 0.000485904485686, 0.187075614929, 0.00089026853675
394, 0.966887950897, 0.000516422500368, 0.187151908875, 0.000951304624323
395, 0.969634532928, 0.000592717609834, 0.18722820282, 0.000920786580537
396, 0.971541941166, 0.000524052011315, 0.18738079071, 0.000821602938231
397, 0.975356698036, 0.000524052011315, 0.187533378601, 0.000951304624323
398, 0.976958870888, 0.000585088098887, 0.187914848328, 0.000897898047697
399, 0.978561103344, 0.000554570055101, 0.187914848328, 0.000882639025804
400, 0.981765449047, 0.000607976631727, 0.188525214791, 0.00089026853675
401, 0.983825445175, 0.000585088098887, 0.188830390573, 0.000951304624323
402, 0.987335026264, 0.000577458587941, 0.188906684518, 0.000897898047697
403, 0.989242374897, 0.000569829076994, 0.188982993364, 0.000859750492964
404, 0.991683840752, 0.000638494675513, 0.189135581255, 0.000905527558643
405, 0.993743777275, 0.000539311033208, 0.189288169146, 0.000859750492964
406, 0.996719300747, 0.000684271741193, 0.189745932817, 0.000920786580537
407, 0.998397827148, 0.00062323565362, 0.189898520708, 0.000859750492964
408, 1.00160217285, 0.000478274974739, 0.190127417445, 0.000867380003911
409, 1.00434887409, 0.000501163478475, 0.190356299281, 0.000821602938231
410, 1.00610363483, 0.000539311033208, 0.190508887172, 0.000707160274033
411, 1.00877392292, 0.000585088098887, 0.190661475062, 0.000852120982017
412, 1.00999462605, 0.000524052011315, 0.191119253635, 0.000928416091483
413, 1.01373314857, 0.000592717609834, 0.191195547581, 0.000875009514857
414, 1.01640343666, 0.0006690127193, 0.191424429417, 0.000867380003911
415, 1.01838707924, 0.00060034712078, 0.191805899143, 0.000859750492964
416, 1.02090489864, 0.000592717609834, 0.191805899143, 0.000852120982017
417, 1.02265965939, 0.000501163478475, 0.192263677716, 0.000821602938231
418, 1.02594029903, 0.000691901252139, 0.192339971662, 0.000859750492964
419, 1.02861070633, 0.000585088098887, 0.192492559552, 0.00091315706959
420, 1.03067064285, 0.000554570055101, 0.192568853498, 0.00093604560243
421, 1.03265428543, 0.000524052011315, 0.192797735333, 0.000859750492964
422, 1.03608763218, 0.000661383208353, 0.193179219961, 0.000974193157163
423, 1.03799498081, 0.000524052011315, 0.193484395742, 0.000844491471071
424, 1.04013121128, 0.000516422500368, 0.193560689688, 0.000897898047697
425, 1.04280149937, 0.000638494675513, 0.193636983633, 0.000905527558643
426, 1.04478526115, 0.000585088098887, 0.194018468261, 0.00101997028105
427, 1.04859995842, 0.000607976631727, 0.194094762206, 0.000943675113376
428, 1.05012583733, 0.000539311033208, 0.194323644042, 0.000829232449178
429, 1.05210959911, 0.000539311033208, 0.194399937987, 0.000836861960124
430, 1.05516135693, 0.000546940544154, 0.194781407714, 0.000829232449178
431, 1.05699241161, 0.000516422500368, 0.19485771656, 0.000951304624323
432, 1.06080722809, 0.000539311033208, 0.195162892342, 0.00091315706959
433, 1.06240940094, 0.000516422500368, 0.195468068123, 0.000852120982017
434, 1.06477451324, 0.000661383208353, 0.195849552751, 0.00091315706959
435, 1.06744492054, 0.000661383208353, 0.196307316422, 0.000821602938231
436, 1.06981003284, 0.000539311033208, 0.196383610368, 0.000829232449178
437, 1.07156479359, 0.000524052011315, 0.196612492204, 0.000829232449178
438, 1.07484555244, 0.000615606142674, 0.196688786149, 0.000905527558643
439, 1.07759213448, 0.000539311033208, 0.196917682886, 0.000882639025804
440, 1.07949948311, 0.000546940544154, 0.197146564722, 0.000966563646216
441, 1.08209359646, 0.000691901252139, 0.197299152613, 0.000897898047697
442, 1.08346688747, 0.000592717609834, 0.197375446558, 0.000813973427285
443, 1.08720529079, 0.000569829076994, 0.197680622339, 0.000798714405391
444, 1.08941781521, 0.000485904485686, 0.197756931186, 0.000882639025804
445, 1.09163045883, 0.000447756930953, 0.198062106967, 0.000928416091483
446, 1.09430074692, 0.00060034712078, 0.198290988803, 0.000928416091483
447, 1.09559774399, 0.000508792989422, 0.198290988803, 0.000813973427285
448, 1.09941256046, 0.000501163478475, 0.198672458529, 0.000813973427285
449, 1.10193026066, 0.00043249790906, 0.199053943157, 0.000752937339712
450, 1.10406649113, 0.000630865164567, 0.199130237103, 0.000966563646216
451, 1.10666060448, 0.000554570055101, 0.199435412884, 0.00103522930294
452, 1.10803389549, 0.000516422500368, 0.199435412884, 0.00091315706959
453, 1.11139082909, 0.000508792989422, 0.19966429472, 0.00093604560243
454, 1.11383235455, 0.000554570055101, 0.199893191457, 0.00089026853675
455, 1.11619746685, 0.000653753697407, 0.199893191457, 0.000875009514857
456, 1.11825740337, 0.00060034712078, 0.200198367238, 0.00091315706959
457, 1.1219959259, 0.000585088098887, 0.200427249074, 0.000920786580537
458, 1.12344551086, 0.000539311033208, 0.200732439756, 0.000989452237263
459, 1.12542915344, 0.000577458587941, 0.200961321592, 0.000859750492964
460, 1.12848091125, 0.000524052011315, 0.201266497374, 0.000806343916338
461, 1.13031208515, 0.000440127420006, 0.201113909483, 0.000920786580537
462, 1.13405048847, 0.000554570055101, 0.20149537921, 0.000905527558643
463, 1.13572895527, 0.000546940544154, 0.201724275947, 0.000836861960124
464, 1.13786530495, 0.000691901252139, 0.201724275947, 0.000920786580537
465, 1.14061188698, 0.000440127420006, 0.202105745673, 0.000958934135269
466, 1.14297699928, 0.000463015952846, 0.202258333564, 0.00089026853675
467, 1.14595258236, 0.00060034712078, 0.202563509345, 0.000951304624323
468, 1.14709699154, 0.000569829076994, 0.202563509345, 0.000897898047697
469, 1.15075910091, 0.00062323565362, 0.202868700027, 0.000867380003911
470, 1.15304803848, 0.000508792989422, 0.203021287918, 0.000882639025804
471, 1.1552605629, 0.000653753697407, 0.203021287918, 0.000905527558643
472, 1.15686273575, 0.000699530763086, 0.203326463699, 0.000920786580537
473, 1.16044867039, 0.000554570055101, 0.203326463699, 0.000844491471071
474, 1.16296637058, 0.000577458587941, 0.203555345535, 0.000821602938231
475, 1.16510260105, 0.000508792989422, 0.203784242272, 0.000882639025804
476, 1.16731512547, 0.000508792989422, 0.203784242272, 0.000897898047697
477, 1.16899371147, 0.00060034712078, 0.203936830163, 0.000920786580537
478, 1.17280840874, 0.000638494675513, 0.204089418054, 0.000882639025804
479, 1.17532610893, 0.000577458587941, 0.204242005944, 0.000905527558643
480, 1.17730987072, 0.000478274974739, 0.204623490572, 0.00089026853675
481, 1.17967498302, 0.000546940544154, 0.204852372408, 0.000920786580537
482, 1.18188750744, 0.000463015952846, 0.205004960299, 0.000867380003911
483, 1.18463420868, 0.000447756930953, 0.205615326762, 0.00089026853675
484, 1.18707561493, 0.000699530763086, 0.205767914653, 0.000844491471071
485, 1.18966960907, 0.000592717609834, 0.205920502543, 0.000928416091483
486, 1.19165337086, 0.000585088098887, 0.20630197227, 0.000905527558643
487, 1.1950865984, 0.000607976631727, 0.206378266215, 0.000882639025804
488, 1.19684135914, 0.000440127420006, 0.206530854106, 0.000928416091483
489, 1.19851982594, 0.000478274974739, 0.206912338734, 0.000882639025804
490, 1.2016479969, 0.000539311033208, 0.206836044788, 0.000836861960124
491, 1.20378422737, 0.000508792989422, 0.206988632679, 0.00099708174821
492, 1.20744645596, 0.000562199566048, 0.207217514515, 0.000943675113376
493, 1.20889604092, 0.000592717609834, 0.207217514515, 0.000943675113376
494, 1.21110856533, 0.000508792989422, 0.207598999143, 0.000951304624323
495, 1.21377885342, 0.000539311033208, 0.207827880979, 0.000966563646216
496, 1.21599149704, 0.000554570055101, 0.208056762815, 0.000905527558643
497, 1.21904325485, 0.000524052011315, 0.208438232541, 0.000958934135269
498, 1.22133207321, 0.000569829076994, 0.208514541388, 0.000974193157163
499, 1.223315835, 0.000577458587941, 0.208743423223, 0.000943675113376
500, 1.22606241703, 0.00062323565362, 0.208972305059, 0.000836861960124
501, 1.22842752934, 0.000546940544154, 0.208972305059, 0.000928416091483
502, 1.23018229008, 0.000630865164567, 0.209277480841, 0.000897898047697
503, 1.23353934288, 0.000546940544154, 0.209658965468, 0.000844491471071
504, 1.23598074913, 0.000539311033208, 0.210040435195, 0.000852120982017
505, 1.2381169796, 0.00060034712078, 0.21011672914, 0.000798714405391
506, 1.24055850506, 0.000562199566048, 0.21011672914, 0.000714789784979
507, 1.24193179607, 0.000684271741193, 0.210269317031, 0.000928416091483
508, 1.24589908123, 0.000638494675513, 0.210650801659, 0.000852120982017
509, 1.24864578247, 0.00064612418646, 0.211032271385, 0.000852120982017
510, 1.25047683716, 0.000531681522261, 0.211184859276, 0.000958934135269
511, 1.25276565552, 0.000707160274033, 0.211261153221, 0.000836861960124
512, 1.2547494173, 0.000508792989422, 0.211642637849, 0.00091315706959
513, 1.25787746906, 0.000569829076994, 0.211490049958, 0.00091315706959
514, 1.26039516926, 0.000524052011315, 0.211642637849, 0.000905527558643
515, 1.26176857948, 0.00043249790906, 0.212100401521, 0.000813973427285
516, 1.2646677494, 0.000554570055101, 0.212100401521, 0.000867380003911
517, 1.26825356483, 0.000569829076994, 0.212558180094, 0.00093604560243
518, 1.2698558569, 0.000501163478475, 0.212863355875, 0.00089026853675
519, 1.27161061764, 0.000463015952846, 0.21293964982, 0.000813973427285
520, 1.27466237545, 0.000546940544154, 0.213244825602, 0.00093604560243
521, 1.27664601803, 0.000577458587941, 0.213473722339, 0.000905527558643
522, 1.28068971634, 0.000569829076994, 0.213550016284, 0.000859750492964
523, 1.28206300735, 0.00040960937622, 0.213931486011, 0.00093604560243
524, 1.28412294388, 0.000524052011315, 0.214007779956, 0.00099708174821
525, 1.28702223301, 0.000615606142674, 0.214312955737, 0.000875009514857
526, 1.28892958164, 0.000493533967528, 0.214389264584, 0.00103522930294
527, 1.29251539707, 0.000524052011315, 0.21477073431, 0.000875009514857
528, 1.29442286491, 0.000562199566048, 0.215075910091, 0.000943675113376
529, 1.29671168327, 0.000478274974739, 0.215152204037, 0.000867380003911
530, 1.29892420769, 0.000554570055101, 0.215075910091, 0.00091315706959
531, 1.30182349682, 0.000531681522261, 0.21560998261, 0.000875009514857
532, 1.30350196362, 0.000684271741193, 0.2157625705, 0.000821602938231
533, 1.30685889721, 0.000516422500368, 0.215838864446, 0.000981822726317
534, 1.30914783478, 0.000516422500368, 0.216372936964, 0.000943675113376
535, 1.31136035919, 0.000554570055101, 0.2166018188, 0.000775825872552
536, 1.31395435333, 0.000577458587941, 0.216830700636, 0.000852120982017
537, 1.31502246857, 0.000562199566048, 0.217135876417, 0.000882639025804
538, 1.31891357899, 0.000592717609834, 0.216983288527, 0.000882639025804
539, 1.32173645496, 0.000592717609834, 0.2174410671, 0.000943675113376
540, 1.32356750965, 0.000539311033208, 0.217669948936, 0.00091315706959
541, 1.32600903511, 0.000554570055101, 0.217746242881, 0.000905527558643
542, 1.32768750191, 0.000592717609834, 0.218127712607, 0.000859750492964
543, 1.3310444355, 0.000539311033208, 0.21843290329, 0.000852120982017
544, 1.33363854885, 0.000569829076994, 0.21858549118, 0.000905527558643
545, 1.33592736721, 0.000524052011315, 0.218738079071, 0.000920786580537
546, 1.33760583401, 0.00062323565362, 0.218661785126, 0.000821602938231
547, 1.34126806259, 0.000562199566048, 0.218738079071, 0.000958934135269
548, 1.34309911728, 0.000524052011315, 0.219043254852, 0.000783455383498
549, 1.3451590538, 0.000485904485686, 0.219195842743, 0.000836861960124
550, 1.3478294611, 0.000592717609834, 0.219501033425, 0.000951304624323
551, 1.34996569157, 0.000531681522261, 0.219729915261, 0.000897898047697
552, 1.35393297672, 0.000607976631727, 0.219729915261, 0.000958934135269
553, 1.35522997379, 0.000615606142674, 0.219958797097, 0.000920786580537
554, 1.35751891136, 0.000493533967528, 0.22041657567, 0.000852120982017
555, 1.36026549339, 0.00064612418646, 0.220874339342, 0.000905527558643
556, 1.36202025414, 0.000585088098887, 0.221179515123, 0.000867380003911
557, 1.36583507061, 0.00062323565362, 0.22125582397, 0.000852120982017
558, 1.36736094952, 0.000501163478475, 0.221179515123, 0.00104285881389
559, 1.36964976788, 0.000524052011315, 0.221484705806, 0.000875009514857
560, 1.37262535095, 0.000554570055101, 0.22140841186, 0.000836861960124
561, 1.37445640564, 0.000539311033208, 0.221713587642, 0.000821602938231
562, 1.37689781189, 0.000455386441899, 0.221942469478, 0.000882639025804
563, 1.38002598286, 0.00060034712078, 0.222095057368, 0.000875009514857
564, 1.38231480122, 0.000585088098887, 0.222323954105, 0.000768196361605
565, 1.38483250141, 0.000607976631727, 0.222629129887, 0.000875009514857
566, 1.38704514503, 0.000592717609834, 0.222858011723, 0.000867380003911
567, 1.38849473, 0.000592717609834, 0.223163202405, 0.00089026853675
568, 1.39223313332, 0.000493533967528, 0.223315790296, 0.000974193157163
569, 1.39482724667, 0.000470645463793, 0.223697260022, 0.000836861960124
570, 1.39681088924, 0.000546940544154, 0.223849847913, 0.000882639025804
571, 1.39925229549, 0.000585088098887, 0.223926141858, 0.000844491471071
572, 1.4007781744, 0.000585088098887, 0.224231332541, 0.000920786580537
573, 1.40444040298, 0.000585088098887, 0.224383920431, 0.000905527558643
574, 1.40672922134, 0.000585088098887, 0.224307626486, 0.000859750492964
575, 1.40894174576, 0.000546940544154, 0.224689096212, 0.000875009514857
576, 1.41161215305, 0.000615606142674, 0.224917978048, 0.000905527558643
577, 1.41290915012, 0.000607976631727, 0.225146874785, 0.000943675113376
578, 1.41626608372, 0.000569829076994, 0.225452050567, 0.000875009514857
579, 1.41832613945, 0.000508792989422, 0.225528344512, 0.000943675113376
580, 1.42114901543, 0.000539311033208, 0.225680932403, 0.000852120982017
581, 1.42320895195, 0.000531681522261, 0.225909814239, 0.000920786580537
582, 1.42687118053, 0.000615606142674, 0.226062402129, 0.000875009514857
583, 1.42847335339, 0.000508792989422, 0.226138710976, 0.000928416091483
584, 1.4306858778, 0.000417238887167, 0.226443886757, 0.000882639025804
585, 1.43343245983, 0.000455386441899, 0.226596474648, 0.000829232449178
586, 1.43533992767, 0.000569829076994, 0.226901650429, 0.00091315706959
587, 1.4389257431, 0.000531681522261, 0.226977944374, 0.00089026853675
588, 1.44075679779, 0.000531681522261, 0.227130547166, 0.000798714405391
589, 1.44281685352, 0.000661383208353, 0.227588310838, 0.000867380003911
590, 1.44548714161, 0.000501163478475, 0.227817192674, 0.000943675113376
591, 1.44792854786, 0.000493533967528, 0.228198677301, 0.000783455383498
592, 1.45090413094, 0.00062323565362, 0.228198677301, 0.000928416091483
593, 1.45212483406, 0.000478274974739, 0.228427559137, 0.000951304624323
594, 1.45548176765, 0.000546940544154, 0.228503853083, 0.000867380003911
595, 1.45777070522, 0.000661383208353, 0.228656440973, 0.000875009514857
596, 1.46028840542, 0.000524052011315, 0.228809028864, 0.000951304624323
597, 1.46181428432, 0.000485904485686, 0.229266807437, 0.000829232449178
598, 1.46524763107, 0.000546940544154, 0.229419395328, 0.000836861960124
599, 1.46814680099, 0.000569829076994, 0.229800865054, 0.000920786580537
600, 1.46990156174, 0.000501163478475, 0.229953452945, 0.000897898047697
601, 1.47234296799, 0.000638494675513, 0.230182349682, 0.00099708174821
602, 1.47379267216, 0.000592717609834, 0.230487525463, 0.0010123407701
603, 1.47737848759, 0.00060034712078, 0.230792701244, 0.00089026853675
604, 1.48004877567, 0.000546940544154, 0.231021597981, 0.000905527558643
605, 1.48233771324, 0.000524052011315, 0.231250479817, 0.000958934135269
606, 1.48455023766, 0.000531681522261, 0.231326773763, 0.000958934135269
