Sample-#, CA-V, CA-I, CB-V, CB-I 
384, 1.87876701355, 0.00214150827378, 0.161287859082, 0.000943675113376
385, 1.8837262392, 0.00219491496682, 0.161440446973, 0.000783455383498
386, 1.89021134377, 0.00198128866032, 0.161821931601, 0.000752937339712
387, 1.89333939552, 0.00214913790114, 0.161898225546, 0.000775825872552
388, 1.89959561825, 0.00212624925189, 0.162127107382, 0.000875009514857
389, 1.90386819839, 0.00215676729567, 0.162508577108, 0.00091315706959
390, 1.90829324722, 0.00223306240514, 0.1626611799, 0.000859750492964
391, 1.91309988499, 0.00215676729567, 0.162966355681, 0.00093604560243
392, 1.91889834404, 0.00204995414242, 0.163195237517, 0.000775825872552
393, 1.92217898369, 0.00218728533946, 0.163500413299, 0.000882639025804
394, 1.92896926403, 0.00216439692304, 0.16365301609, 0.00093604560243
395, 1.93308913708, 0.00217202631757, 0.164034485817, 0.000852120982017
396, 1.93774318695, 0.00216439692304, 0.164187073708, 0.000829232449178
397, 1.94316017628, 0.00213387887925, 0.164415955544, 0.000859750492964
398, 1.94705116749, 0.00203469512053, 0.164721146226, 0.000752937339712
399, 1.95201039314, 0.00211099022999, 0.164873734117, 0.000859750492964
400, 1.95674061775, 0.00221017398871, 0.165178909898, 0.000951304624323
401, 1.96330201626, 0.00215676729567, 0.165331497788, 0.00089026853675
402, 1.96635389328, 0.00229409849271, 0.165712982416, 0.000775825872552
403, 1.97283899784, 0.0022406920325, 0.165865570307, 0.000813973427285
404, 1.97657740116, 0.00219491496682, 0.166247040033, 0.000783455383498
405, 1.98138403893, 0.00218728533946, 0.166475921869, 0.000943675113376
406, 1.98626685143, 0.00208810181357, 0.166704818606, 0.000867380003911
407, 1.99183642864, 0.00217202631757, 0.166933700442, 0.000867380003911
408, 1.99542224407, 0.00225595105439, 0.167238876224, 0.000928416091483
409, 2.00205993652, 0.00222543301061, 0.16746775806, 0.00091315706959
410, 2.00610351563, 0.00221017398871, 0.167696654797, 0.00093604560243
411, 2.01052880287, 0.00218728533946, 0.167925536633, 0.000920786580537
412, 2.01609826088, 0.00217202631757, 0.168230712414, 0.000882639025804
413, 2.01968407631, 0.00210336083546, 0.168383300304, 0.000806343916338
414, 2.02510118484, 0.0023246165365, 0.168688490987, 0.000752937339712
415, 2.0299077034, 0.0022406920325, 0.168993666768, 0.000875009514857
416, 2.03624010086, 0.00218728533946, 0.169298842549, 0.000791084894445
417, 2.03944468498, 0.00239328225143, 0.169527739286, 0.000943675113376
418, 2.04577708244, 0.00215676729567, 0.169909209013, 0.000905527558643
419, 2.04951548576, 0.00231698714197, 0.170061796904, 0.000829232449178
420, 2.05478000641, 0.00227883947082, 0.170366972685, 0.000791084894445
421, 2.05912876129, 0.00227121007629, 0.170519575477, 0.000752937339712
422, 2.06485080719, 0.00226358044893, 0.170901045203, 0.000752937339712
423, 2.06851291656, 0.00218728533946, 0.171053633094, 0.000836861960124
424, 2.07530331612, 0.00230172812007, 0.171511411667, 0.00089026853675
425, 2.07919430733, 0.00226358044893, 0.171740293503, 0.000829232449178
426, 2.08346676826, 0.00225595105439, 0.171892881393, 0.00089026853675
427, 2.08911275864, 0.00229409849271, 0.17227435112, 0.00089026853675
428, 2.09369039536, 0.0023246165365, 0.172426953912, 0.00089026853675
429, 2.09842061996, 0.00227121007629, 0.172808423638, 0.000875009514857
430, 2.10315108299, 0.00228646909818, 0.173037305474, 0.000768196361605
431, 2.10910201073, 0.00237039360218, 0.173342496157, 0.000836861960124
432, 2.11238265038, 0.00235513458028, 0.173571377993, 0.000798714405391
433, 2.11909675598, 0.00230172812007, 0.173876553774, 0.000859750492964
434, 2.12230110168, 0.00229409849271, 0.174181729555, 0.00089026853675
435, 2.12748908997, 0.00231698714197, 0.174486920238, 0.000920786580537
436, 2.13313508034, 0.00238565262407, 0.174792096019, 0.000730048806872
437, 2.13672089577, 0.00243905931711, 0.175020977855, 0.000783455383498
438, 2.14145112038, 0.00223306240514, 0.175326168537, 0.000920786580537
439, 2.14831757545, 0.00236276420765, 0.175631344318, 0.000852120982017
440, 2.15213251114, 0.00229409849271, 0.1759365201, 0.000836861960124
441, 2.15640497208, 0.00240854127333, 0.176241695881, 0.000836861960124
442, 2.16212701797, 0.00238565262407, 0.176546886563, 0.00089026853675
443, 2.16632342339, 0.00239328225143, 0.176775768399, 0.000882639025804
444, 2.17067217827, 0.00245431833901, 0.177004650235, 0.000867380003911
445, 2.17631793022, 0.0024695773609, 0.177386134863, 0.000928416091483
446, 2.18219280243, 0.00227121007629, 0.177691310644, 0.000905527558643
447, 2.18532085419, 0.00242380029522, 0.177996486425, 0.00091315706959
448, 2.19226360321, 0.00242380029522, 0.178301677108, 0.000836861960124
449, 2.19516277313, 0.00240091164596, 0.178606852889, 0.000852120982017
450, 2.20042729378, 0.00238565262407, 0.178835734725, 0.000844491471071
451, 2.20622563362, 0.00239328225143, 0.179217219353, 0.000752937339712
452, 2.21004033089, 0.00237039360218, 0.179522395134, 0.000791084894445
453, 2.21484708786, 0.0024695773609, 0.17975127697, 0.000760566850659
454, 2.22133207321, 0.00245431833901, 0.180209055543, 0.000920786580537
455, 2.22545194626, 0.00244668871164, 0.180514231324, 0.000882639025804
456, 2.22934317589, 0.00243905931711, 0.18074311316, 0.000844491471071
457, 2.23537039757, 0.00237802322954, 0.180971994996, 0.000859750492964
458, 2.23903250694, 0.00240091164596, 0.181353479624, 0.000859750492964
459, 2.24528884888, 0.00250009540468, 0.181658655405, 0.000920786580537
460, 2.24864578247, 0.00245431833901, 0.182040125132, 0.00093604560243
461, 2.25528335571, 0.00243142968975, 0.182345315814, 0.000852120982017
462, 2.25856423378, 0.00250772479922, 0.182650491595, 0.000859750492964
463, 2.26512551308, 0.00246194773354, 0.182955667377, 0.00093604560243
464, 2.26848244667, 0.00234750518575, 0.183337152004, 0.000852120982017
465, 2.27328896523, 0.00243905931711, 0.183718621731, 0.00089026853675
466, 2.27946901321, 0.00249246577732, 0.183947503567, 0.000859750492964
467, 2.28366518021, 0.0024695773609, 0.184328988194, 0.000882639025804
468, 2.28763246536, 0.00244668871164, 0.184710457921, 0.000836861960124
469, 2.29427027702, 0.0024695773609, 0.185015633702, 0.000966563646216
470, 2.29854273796, 0.00248483638279, 0.185320824385, 0.000852120982017
471, 2.30251002312, 0.00253061344847, 0.185626000166, 0.000897898047697
472, 2.30830860138, 0.00254587247036, 0.186083778739, 0.000707160274033
473, 2.3120470047, 0.00250009540468, 0.18638895452, 0.000806343916338
474, 2.31830310822, 0.00253061344847, 0.186770424247, 0.000951304624323
475, 2.3229572773, 0.00249246577732, 0.187075614929, 0.000882639025804
476, 2.32578015327, 0.00246194773354, 0.187457084656, 0.000760566850659
477, 2.33165478706, 0.00249246577732, 0.187762260437, 0.000752937339712
478, 2.33814001083, 0.00262979697436, 0.188143745065, 0.000928416091483
479, 2.34142065048, 0.00256876088679, 0.188525214791, 0.000897898047697
480, 2.34630346298, 0.00243142968975, 0.188830390573, 0.000867380003911
481, 2.35263609886, 0.00266031501815, 0.189288169146, 0.000943675113376
482, 2.35652709007, 0.00243142968975, 0.189593344927, 0.00089026853675
483, 2.3609521389, 0.00252298382111, 0.189974829555, 0.000829232449178
484, 2.36720848083, 0.00256876088679, 0.190356299281, 0.000852120982017
485, 2.37132835388, 0.0025535018649, 0.190661475062, 0.000806343916338
486, 2.37560081482, 0.00264505599625, 0.191119253635, 0.000951304624323
487, 2.38124656677, 0.00258401990868, 0.191424429417, 0.000836861960124
488, 2.38490891457, 0.00250009540468, 0.191805899143, 0.000867380003911
489, 2.39154648781, 0.00250772479922, 0.192339971662, 0.000791084894445
490, 2.39581894875, 0.00265268562362, 0.192645147443, 0.000791084894445
491, 2.40039682388, 0.00251535442658, 0.193026632071, 0.000859750492964
492, 2.40489816666, 0.00250772479922, 0.193408101797, 0.000859750492964
493, 2.41130685806, 0.00264505599625, 0.193942174315, 0.000775825872552
494, 2.4142062664, 0.00263742660172, 0.194171056151, 0.000882639025804
495, 2.41947054863, 0.0025535018649, 0.194628819823, 0.000844491471071
496, 2.42549777031, 0.00264505599625, 0.195086598396, 0.00089026853675
497, 2.42915987968, 0.0025535018649, 0.195468068123, 0.000897898047697
498, 2.43511104584, 0.00270609208383, 0.195925846696, 0.000875009514857
499, 2.43877315521, 0.00260690855794, 0.196231022477, 0.000974193157163
500, 2.44419002533, 0.00262216757983, 0.196688786149, 0.000852120982017
501, 2.44853901863, 0.00256876088679, 0.197146564722, 0.00089026853675
502, 2.45441365242, 0.00265268562362, 0.197604328394, 0.000897898047697
503, 2.45746541023, 0.00259927893057, 0.198062106967, 0.00089026853675
504, 2.46463727951, 0.00273661012761, 0.198367282748, 0.000806343916338
505, 2.4688334465, 0.00256113149226, 0.198901355267, 0.000859750492964
506, 2.47348737717, 0.00264505599625, 0.199359118938, 0.000859750492964
507, 2.47692084312, 0.0026832036674, 0.199740603566, 0.000859750492964
508, 2.48409247398, 0.00265268562362, 0.200198367238, 0.000806343916338
509, 2.48744940758, 0.0026832036674, 0.20065613091, 0.000943675113376
510, 2.49225616455, 0.00267557404004, 0.201113909483, 0.000791084894445
511, 2.49889373779, 0.00275186914951, 0.201571673155, 0.000859750492964
512, 2.50186920166, 0.00275949877687, 0.202029451728, 0.000859750492964
513, 2.50827813148, 0.00272135110572, 0.202563509345, 0.000859750492964
514, 2.51270318031, 0.00270609208383, 0.203097581863, 0.000813973427285
515, 2.51667046547, 0.00273661012761, 0.20347905159, 0.000958934135269
516, 2.52170586586, 0.00271372171119, 0.204013124108, 0.000882639025804
517, 2.52742815018, 0.00272135110572, 0.204547181726, 0.000836861960124
518, 2.53078508377, 0.00269083306193, 0.204928666353, 0.000867380003911
519, 2.53772783279, 0.00272135110572, 0.205615326762, 0.000783455383498
520, 2.54184794426, 0.0027671281714, 0.206073090434, 0.000951304624323
521, 2.54619669914, 0.00270609208383, 0.206530854106, 0.000875009514857
522, 2.55115580559, 0.00272898073308, 0.206988632679, 0.000875009514857
523, 2.5570306778, 0.0026984626893, 0.207675293088, 0.000821602938231
524, 2.56069278717, 0.00285105290823, 0.207904174924, 0.000859750492964
525, 2.56542301178, 0.00283579388633, 0.208590835333, 0.000905527558643
526, 2.57190823555, 0.00273661012761, 0.209201186895, 0.000875009514857
527, 2.57495999336, 0.00275949877687, 0.209658965468, 0.000875009514857
528, 2.58136868477, 0.00271372171119, 0.210498213768, 0.000859750492964
529, 2.58533596992, 0.00267557404004, 0.210879683495, 0.000798714405391
530, 2.58983755112, 0.00273661012761, 0.211490049958, 0.000875009514857
531, 2.59494924545, 0.00281290523708, 0.212024107575, 0.000859750492964
532, 2.60051870346, 0.00284342328086, 0.212558180094, 0.000928416091483
533, 2.60387587547, 0.0026984626893, 0.213015943766, 0.000882639025804
534, 2.61066603661, 0.00281290523708, 0.21377889812, 0.000905527558643
535, 2.6148622036, 0.00277475779876, 0.214389264584, 0.000867380003911
536, 2.61913490295, 0.0027671281714, 0.214999616146, 0.000829232449178
537, 2.62485694885, 0.0026832036674, 0.2157625705, 0.000791084894445
538, 2.62836647034, 0.00274423975497, 0.216220334172, 0.000775825872552
539, 2.63363099098, 0.00282053486444, 0.216830700636, 0.000867380003911
540, 2.63866639137, 0.00279001682065, 0.217517361045, 0.000836861960124
541, 2.644769907, 0.00287394132465, 0.218280315399, 0.000859750492964
542, 2.64812684059, 0.00283579388633, 0.218738079071, 0.000882639025804
543, 2.65445947647, 0.00281290523708, 0.219653621316, 0.000905527558643
544, 2.65812158585, 0.00278238719329, 0.220340281725, 0.000813973427285
545, 2.66338586807, 0.00284342328086, 0.220874339342, 0.000798714405391
546, 2.66773486137, 0.00287394132465, 0.221713587642, 0.000875009514857
547, 2.67345690727, 0.00288920034654, 0.222400248051, 0.00089026853675
548, 2.67696642876, 0.00284342328086, 0.223086893559, 0.000905527558643
549, 2.68398571014, 0.00282053486444, 0.223926141858, 0.00089026853675
550, 2.68772411346, 0.00282053486444, 0.224689096212, 0.000768196361605
551, 2.69214916229, 0.00286631193012, 0.225375756621, 0.000905527558643
552, 2.69787144661, 0.00282053486444, 0.226215004921, 0.00089026853675
553, 2.70252537727, 0.00286631193012, 0.227130547166, 0.000813973427285
554, 2.70733189583, 0.00282816425897, 0.227893486619, 0.00091315706959
555, 2.71190977097, 0.00292734801769, 0.228656440973, 0.000951304624323
556, 2.7178606987, 0.00293497741222, 0.229648277164, 0.000798714405391
557, 2.72091245651, 0.00282816425897, 0.230411231518, 0.000821602938231
558, 2.72777915001, 0.00285105290823, 0.231326773763, 0.000867380003911
559, 2.73083090782, 0.00284342328086, 0.232089728117, 0.000981822726317
560, 2.73624777794, 0.00297312508337, 0.233081564307, 0.000928416091483
561, 2.74113059044, 0.00287394132465, 0.233920812607, 0.000852120982017
562, 2.74647140503, 0.00287394132465, 0.234912648797, 0.000806343916338
563, 2.7501335144, 0.0029807544779, 0.235828176141, 0.00089026853675
564, 2.75707626343, 0.00284342328086, 0.236896321177, 0.000905527558643
565, 2.76081490517, 0.00295786606148, 0.237964451313, 0.000905527558643
566, 2.76493477821, 0.00298838410527, 0.238956287503, 0.000875009514857
567, 2.77088570595, 0.00295023643412, 0.240024417639, 0.000821602938231
568, 2.77492952347, 0.00288920034654, 0.241092547774, 0.00093604560243
569, 2.7793545723, 0.00293497741222, 0.242084383965, 0.000875009514857
570, 2.7849240303, 0.00293497741222, 0.243457689881, 0.000974193157163
571, 2.79079890251, 0.00292734801769, 0.244602113962, 0.000783455383498
572, 2.79400324821, 0.00289682997391, 0.245670258999, 0.000867380003911
573, 2.80094599724, 0.00297312508337, 0.247043564916, 0.00089026853675
574, 2.80384516716, 0.00300364312716, 0.248111695051, 0.000958934135269
575, 2.80903339386, 0.00295023643412, 0.249561309814, 0.000714789784979
576, 2.8148317337, 0.00295786606148, 0.25093460083, 0.000905527558643
577, 2.81826496124, 0.00295023643412, 0.252079039812, 0.000806343916338
578, 2.82345318794, 0.00282816425897, 0.25345236063, 0.000775825872552
579, 2.82993817329, 0.00293497741222, 0.25528344512, 0.000905527558643
580, 2.83390545845, 0.00301890214905, 0.25658044219, 0.000859750492964
581, 2.83787298203, 0.00301127252169, 0.257877469063, 0.00093604560243
582, 2.8439002037, 0.00301890214905, 0.259784847498, 0.000844491471071
583, 2.84786748886, 0.00293497741222, 0.261310756207, 0.000928416091483
584, 2.85381865501, 0.00287394132465, 0.263141840696, 0.000798714405391
585, 2.85717558861, 0.00297312508337, 0.264820337296, 0.000852120982017
586, 2.86358428001, 0.00298838410527, 0.266880303621, 0.000951304624323
587, 2.86717009544, 0.00303416117094, 0.268406182528, 0.000829232449178
588, 2.87373161316, 0.00291971839033, 0.270771354437, 0.000882639025804
589, 2.87685966492, 0.0029807544779, 0.272526144981, 0.000882639025804
590, 2.88189506531, 0.00298838410527, 0.274433523417, 0.00089026853675
591, 2.88792252541, 0.00295786606148, 0.277103841305, 0.000905527558643
592, 2.89265275002, 0.0029960134998, 0.279240101576, 0.000821602938231
593, 2.8961622715, 0.00296549545601, 0.281376361847, 0.000920786580537
594, 2.90287637711, 0.00304942019284, 0.284275591373, 0.000760566850659
595, 2.90676736832, 0.00301127252169, 0.28664073348, 0.000852120982017
596, 2.9111161232, 0.00306467921473, 0.289311051369, 0.000844491471071
597, 2.91676211357, 0.00303416117094, 0.292286574841, 0.00089026853675
598, 2.92057681084, 0.00301890214905, 0.295033186674, 0.000806343916338
599, 2.92698550224, 0.00301890214905, 0.298390179873, 0.000966563646216
600, 2.93026638031, 0.00302653154358, 0.30075532198, 0.001027599792
601, 2.93659877777, 0.00296549545601, 0.30472266674, 0.000867380003911
602, 2.94033718109, 0.00301127252169, 0.307392984629, 0.000951304624323
603, 2.94674611092, 0.00304942019284, 0.31151291728, 0.000875009514857
604, 2.94995045662, 0.0029960134998, 0.314488440752, 0.000813973427285
605, 2.95506215096, 0.0029807544779, 0.318074315786, 0.000943675113376
606, 2.96093678474, 0.00300364312716, 0.322346836329, 0.00089026853675
607, 2.96505689621, 0.00306467921473, 0.326009005308, 0.00091315706959
608, 2.96955823898, 0.00292734801769, 0.329976350069, 0.000821602938231
609, 2.97573804855, 0.00309519725852, 0.335088133812, 0.000882639025804
610, 2.97993445396, 0.00305704958737, 0.338673979044, 0.000897898047697
611, 2.98413062096, 0.00309519725852, 0.34271761775, 0.000813973427285
612, 2.98977637291, 0.00310282665305, 0.347142755985, 0.000875009514857
613, 2.99336242676, 0.00301890214905, 0.351186394691, 0.000791084894445
614, 3.00015258789, 0.00304942019284, 0.356221854687, 0.000806343916338
