Sample-#, CA-V, CA-I, CB-V, CB-I 
1195, 0.957427322865, 0.00116493098903, 0.138704508543, 0.000920786580537
1196, 0.964370191097, 0.00129463267513, 0.139009684324, 0.000920786580537
1197, 0.968261241913, 0.00128700316418, 0.139238581061, 0.000806343916338
1198, 0.973907053471, 0.00114967196714, 0.139620050788, 0.000859750492964
1199, 0.977645516396, 0.00120307854377, 0.139848932624, 0.000821602938231
1200, 0.982757329941, 0.00109626539052, 0.140230417252, 0.000852120982017
1201, 0.98870831728, 0.00123359658755, 0.140535593033, 0.000806343916338
1202, 0.992751955986, 0.00122596707661, 0.140688180923, 0.000760566850659
1203, 0.9974822402, 0.00123359658755, 0.141222253442, 0.000806343916338
1204, 1.00358581543, 0.00108863587957, 0.141451135278, 0.000730048806872
1205, 1.00762951374, 0.00117256049998, 0.141680017114, 0.000760566850659
1206, 1.011749506, 0.00115730147809, 0.14190889895, 0.000951304624323
1207, 1.01762413979, 0.00128700316418, 0.142366677523, 0.000905527558643
1208, 1.02151525021, 0.00126411463134, 0.142519265413, 0.000821602938231
1209, 1.02754259109, 0.00131752120797, 0.142824441195, 0.000768196361605
1210, 1.03150987625, 0.00122596707661, 0.143129631877, 0.000768196361605
1211, 1.03753721714, 0.00133278022986, 0.143511101604, 0.000806343916338
1212, 1.04142820835, 0.00119544903282, 0.143816277385, 0.000867380003911
1213, 1.04707407951, 0.00114204245619, 0.144045174122, 0.000775825872552
1214, 1.05073618889, 0.00125648512039, 0.144426643848, 0.000768196361605
1215, 1.05569541454, 0.00120307854377, 0.144655525684, 0.000859750492964
1216, 1.06179904938, 0.00121070805471, 0.144960701466, 0.000852120982017
1217, 1.06607151031, 0.00127937365323, 0.145189598203, 0.000806343916338
1218, 1.07003891468, 0.00127937365323, 0.145494773984, 0.000791084894445
1219, 1.07660031319, 0.00134040974081, 0.145876243711, 0.000882639025804
1220, 1.08087277412, 0.00133278022986, 0.146105140448, 0.000875009514857
1221, 1.08491647243, 0.00132515071891, 0.146486610174, 0.000775825872552
1222, 1.0905623436, 0.00131752120797, 0.14671549201, 0.000897898047697
1223, 1.09422445297, 0.0013556687627, 0.147020682693, 0.000806343916338
1224, 1.10086214542, 0.00133278022986, 0.147325858474, 0.000836861960124
1225, 1.10528719425, 0.00137855729554, 0.1477073282, 0.000859750492964
1226, 1.10887312889, 0.00127937365323, 0.147859916091, 0.000714789784979
1227, 1.11451900005, 0.00137855729554, 0.148241400719, 0.000760566850659
1228, 1.12024104595, 0.00128700316418, 0.1485465765, 0.000806343916338
1229, 1.12390327454, 0.00137855729554, 0.148851752281, 0.000783455383498
1230, 1.12878608704, 0.0013556687627, 0.149156942964, 0.000882639025804
1231, 1.13504230976, 0.00140144582838, 0.1493858248, 0.000813973427285
1232, 1.13893342018, 0.00133278022986, 0.149767294526, 0.000806343916338
1233, 1.1443502903, 0.00136329827365, 0.150072485209, 0.000775825872552
1234, 1.14801251888, 0.00139381631743, 0.15037766099, 0.000730048806872
1235, 1.15388727188, 0.00134040974081, 0.150606542826, 0.000745307828765
1236, 1.15808343887, 0.00134803925175, 0.150988027453, 0.000813973427285
1237, 1.16388189793, 0.00141670485027, 0.151293203235, 0.000829232449178
1238, 1.16746771336, 0.00137855729554, 0.151522085071, 0.000775825872552
1239, 1.17410540581, 0.00137855729554, 0.151903569698, 0.000768196361605
1240, 1.17837798595, 0.00144722289406, 0.152132451534, 0.000897898047697
1241, 1.18272674084, 0.00137092778459, 0.152513921261, 0.000775825872552
1242, 1.18783855438, 0.00144722289406, 0.152819097042, 0.000745307828765
1243, 1.19325554371, 0.00138618680649, 0.15320058167, 0.000813973427285
1244, 1.19699394703, 0.00143196387216, 0.153276875615, 0.000821602938231
1245, 1.20202946663, 0.00141670485027, 0.153734639287, 0.000897898047697
1246, 1.20813310146, 0.00149299995974, 0.154039829969, 0.000875009514857
1247, 1.21210038662, 0.00130226218607, 0.154268711805, 0.000806343916338
1248, 1.21728849411, 0.00148537044879, 0.154650181532, 0.000859750492964
1249, 1.22163724899, 0.00139381631743, 0.154955372214, 0.000775825872552
1250, 1.22682535648, 0.00136329827365, 0.155336841941, 0.000752937339712
1251, 1.23117423058, 0.00140907533932, 0.155642017722, 0.000806343916338
1252, 1.23689627647, 0.00140144582838, 0.155870914459, 0.000798714405391
1253, 1.24025332928, 0.00143196387216, 0.15617609024, 0.000768196361605
1254, 1.24727249146, 0.00142433436122, 0.156557559967, 0.000981822726317
1255, 1.25146865845, 0.00139381631743, 0.156786456704, 0.000745307828765
1256, 1.25604641438, 0.00159218360204, 0.157167926431, 0.000714789784979
1257, 1.26016628742, 0.0014701114269, 0.157473102212, 0.000920786580537
1258, 1.2663462162, 0.00149299995974, 0.157778292894, 0.000928416091483
1259, 1.27000844479, 0.00136329827365, 0.158159762621, 0.000844491471071
1260, 1.27504384518, 0.0014701114269, 0.158388644457, 0.000821602938231
1261, 1.28152894974, 0.00151588849258, 0.15884642303, 0.000859750492964
1262, 1.28496217728, 0.00146248191595, 0.158999010921, 0.000791084894445
1263, 1.29045546055, 0.00139381631743, 0.159456774592, 0.000852120982017
1264, 1.29510951042, 0.00141670485027, 0.159761965275, 0.000821602938231
1265, 1.29953455925, 0.00155403604731, 0.159990847111, 0.000775825872552
1266, 1.30434119701, 0.00148537044879, 0.160448610783, 0.000836861960124
1267, 1.31006336212, 0.00149299995974, 0.16067750752, 0.000798714405391
1268, 1.31342029572, 0.00160744262394, 0.161135271192, 0.000882639025804
1269, 1.32036316395, 0.00149299995974, 0.161364153028, 0.000859750492964
1270, 1.3244831562, 0.00153114751447, 0.161745637655, 0.000806343916338
1271, 1.32883191109, 0.00144722289406, 0.161974519491, 0.000752937339712
1272, 1.33432519436, 0.0015845540911, 0.162355989218, 0.000859750492964
1273, 1.3385976553, 0.0015692950692, 0.1626611799, 0.000852120982017
1274, 1.34325170517, 0.00164559017867, 0.162966355681, 0.000920786580537
1275, 1.34813463688, 0.001454852405, 0.163347825408, 0.000813973427285
1276, 1.35454332829, 0.0015692950692, 0.163576722145, 0.000813973427285
1277, 1.35812926292, 0.0015845540911, 0.164110779762, 0.000813973427285
1278, 1.36369884014, 0.00154640653636, 0.164415955544, 0.000752937339712
1279, 1.36789500713, 0.00157692458015, 0.164797440171, 0.000836861960124
1280, 1.37277793884, 0.00157692458015, 0.165026322007, 0.000836861960124
1281, 1.37766075134, 0.00159218360204, 0.165407791734, 0.000981822726317
1282, 1.38315403461, 0.00143959338311, 0.165789276361, 0.000875009514857
1283, 1.3868162632, 0.00161507213488, 0.166094452143, 0.000897898047697
1284, 1.3933775425, 0.00159218360204, 0.166475921869, 0.000882639025804
1285, 1.39749753475, 0.00161507213488, 0.166704818606, 0.000752937339712
1286, 1.4016174078, 0.00163033115678, 0.167162582278, 0.000951304624323
1287, 1.40733957291, 0.00157692458015, 0.16746775806, 0.000844491471071
1288, 1.41115438938, 0.0015692950692, 0.167849242687, 0.000783455383498
1289, 1.4165712595, 0.00171425577719, 0.168230712414, 0.000752937339712
1290, 1.42137789726, 0.00153877702542, 0.168535903096, 0.000928416091483
1291, 1.42755782604, 0.00166847871151, 0.168993666768, 0.000875009514857
1292, 1.43129622936, 0.00159218360204, 0.169222548604, 0.000821602938231
1293, 1.43678951263, 0.00161507213488, 0.169680327177, 0.00089026853675
1294, 1.44083309174, 0.00162270164583, 0.169985502958, 0.000783455383498
1295, 1.44602119923, 0.00169136724435, 0.170366972685, 0.000806343916338
1296, 1.45059895515, 0.00160744262394, 0.170672163367, 0.000775825872552
1297, 1.45616841316, 0.0016837377334, 0.171053633094, 0.000875009514857
1298, 1.45990693569, 0.00167610822245, 0.171435117722, 0.000882639025804
1299, 1.46677350998, 0.00163033115678, 0.171969175339, 0.000829232449178
1300, 1.47058820724, 0.00164559017867, 0.17227435112, 0.000752937339712
1301, 1.47486078739, 0.00166084920056, 0.172579541802, 0.000722419295926
1302, 1.4805829525, 0.00163796066772, 0.172961011529, 0.000859750492964
1303, 1.48508429527, 0.00155403604731, 0.17326618731, 0.000897898047697
1304, 1.48981463909, 0.00157692458015, 0.173723965883, 0.000852120982017
1305, 1.49469745159, 0.0015845540911, 0.174029141665, 0.000798714405391
1306, 1.50072479248, 0.00172188528813, 0.174486920238, 0.00089026853675
1307, 1.50423443317, 0.00166084920056, 0.174868389964, 0.000783455383498
1308, 1.51010906696, 0.00162270164583, 0.175326168537, 0.000852120982017
1309, 1.5136950016, 0.00172951479908, 0.175631344318, 0.000875009514857
1310, 1.51888298988, 0.00180580990855, 0.176012814045, 0.000844491471071
1311, 1.52460515499, 0.00169136724435, 0.176546886563, 0.000951304624323
1312, 1.52826738358, 0.00178292137571, 0.176775768399, 0.00089026853675
1313, 1.53299760818, 0.00170662626624, 0.177233532071, 0.000798714405391
1314, 1.53978788853, 0.00175240333192, 0.177691310644, 0.000836861960124
1315, 1.54375529289, 0.00172951479908, 0.178072780371, 0.000775825872552
1316, 1.54779887199, 0.00173714431003, 0.178454264998, 0.00089026853675
1317, 1.55359733105, 0.00166847871151, 0.178835734725, 0.000836861960124
1318, 1.55779349804, 0.00170662626624, 0.179293513298, 0.000791084894445
1319, 1.56237125397, 0.00178292137571, 0.179674983025, 0.000867380003911
1320, 1.56778824329, 0.0017981803976, 0.180132746696, 0.000882639025804
1321, 1.57351028919, 0.00171425577719, 0.18059052527, 0.000829232449178
1322, 1.57724881172, 0.00185921648517, 0.180895701051, 0.000920786580537
1323, 1.58327615261, 0.00172951479908, 0.181353479624, 0.000760566850659
1324, 1.5866330862, 0.00178292137571, 0.181811243296, 0.000882639025804
1325, 1.59189748764, 0.00172951479908, 0.182192727923, 0.000745307828765
1326, 1.59769594669, 0.00167610822245, 0.182650491595, 0.00089026853675
1327, 1.60151064396, 0.00181343941949, 0.183031961322, 0.000806343916338
1328, 1.60639357567, 0.00176766235381, 0.18356603384, 0.00093604560243
1329, 1.61272597313, 0.00180580990855, 0.184176400304, 0.000882639025804
1330, 1.61684596539, 0.00176003284287, 0.18440528214, 0.000882639025804
1331, 1.62066066265, 0.00180580990855, 0.184939339757, 0.000867380003911
1332, 1.62676429749, 0.00176003284287, 0.18539711833, 0.000897898047697
1333, 1.63050282001, 0.00177529186476, 0.185778588057, 0.000867380003911
1334, 1.63660633564, 0.00178292137571, 0.18638895452, 0.000859750492964
1335, 1.64026856422, 0.00181343941949, 0.186770424247, 0.000859750492964
1336, 1.64660108089, 0.00188210501801, 0.18722820282, 0.000791084894445
1337, 1.64995801449, 0.00189736403991, 0.187762260437, 0.000775825872552
1338, 1.65659570694, 0.0017981803976, 0.18822003901, 0.000821602938231
1339, 1.6597237587, 0.00186684599612, 0.188677802682, 0.000722419295926
1340, 1.66460669041, 0.00184395746328, 0.189135581255, 0.000920786580537
1341, 1.67093920708, 0.00186684599612, 0.189669638872, 0.000905527558643
1342, 1.67505908012, 0.00177529186476, 0.19020371139, 0.000829232449178
1343, 1.67902648449, 0.00186684599612, 0.190661475062, 0.000859750492964
1344, 1.68566417694, 0.00185921648517, 0.191195547581, 0.000760566850659
1345, 1.68978404999, 0.00184395746328, 0.191577017307, 0.000813973427285
1346, 1.69390404224, 0.00182106893044, 0.192111089826, 0.000798714405391
1347, 1.69962620735, 0.00185158697423, 0.192797735333, 0.000829232449178
1348, 1.70336461067, 0.00182869844139, 0.193179219961, 0.000798714405391
1349, 1.70984971523, 0.00180580990855, 0.19386588037, 0.000829232449178
1350, 1.71442735195, 0.0019126230618, 0.194323644042, 0.000844491471071
1351, 1.71717405319, 0.00192788208369, 0.19485771656, 0.000844491471071
1352, 1.72312510014, 0.00190499355085, 0.195315480232, 0.000821602938231
1353, 1.72961008549, 0.00185158697423, 0.196002140641, 0.000768196361605
1354, 1.73273825645, 0.00188973452896, 0.196307316422, 0.000768196361605
1355, 1.73784995079, 0.00195077061653, 0.197070270777, 0.000798714405391
1356, 1.74395358562, 0.00193551159464, 0.197604328394, 0.000844491471071
1357, 1.7477684021, 0.00192788208369, 0.198138400912, 0.000875009514857
1358, 1.75333786011, 0.00192788208369, 0.198748767376, 0.00100471125916
1359, 1.75677120686, 0.00194314110558, 0.199282824993, 0.000859750492964
1360, 1.76249337196, 0.00192788208369, 0.199816897511, 0.000836861960124
1361, 1.76699471474, 0.00182869844139, 0.200427249074, 0.000867380003911
1362, 1.7726405859, 0.00186684599612, 0.201113909483, 0.000821602938231
1363, 1.77615010738, 0.0019126230618, 0.2016479671, 0.000836861960124
1364, 1.78286409378, 0.00186684599612, 0.202410921454, 0.000783455383498
1365, 1.78713667393, 0.00196602963842, 0.203097581863, 0.000684271741193
1366, 1.79171431065, 0.00192025257275, 0.203631654382, 0.00091315706959
1367, 1.79629206657, 0.00193551159464, 0.20431829989, 0.000806343916338
1368, 1.80239570141, 0.00188210501801, 0.205004960299, 0.000783455383498
1369, 1.80552375317, 0.00197365903296, 0.205539017916, 0.000844491471071
1370, 1.8107881546, 0.00195840001106, 0.206225678325, 0.000844491471071
1371, 1.81689178944, 0.002027065726, 0.206988632679, 0.000783455383498
1372, 1.82040131092, 0.00198128866032, 0.207522705197, 0.000867380003911
1373, 1.82635235786, 0.00193551159464, 0.208361938596, 0.000882639025804
1374, 1.83024334908, 0.00201943609864, 0.208972305059, 0.000875009514857
1375, 1.83573663235, 0.00199654768221, 0.209735259414, 0.00089026853675
1376, 1.8398566246, 0.00199654768221, 0.210498213768, 0.000836861960124
1377, 1.84573125839, 0.00201943609864, 0.211261153221, 0.000813973427285
1378, 1.84878313541, 0.00199654768221, 0.212024107575, 0.000783455383498
1379, 1.85595488548, 0.00197365903296, 0.21278706193, 0.000829232449178
1380, 1.86015105247, 0.00195077061653, 0.213626310229, 0.000836861960124
1381, 1.86480510235, 0.00199654768221, 0.214389264584, 0.000813973427285
1382, 1.86854350567, 0.00195840001106, 0.215228497982, 0.000867380003911
1383, 1.87541007996, 0.00199654768221, 0.216067746282, 0.000836861960124
1384, 1.8788433075, 0.00199654768221, 0.216678112745, 0.000875009514857
1385, 1.88364994526, 0.0020957312081, 0.217746242881, 0.000791084894445
1386, 1.89021134377, 0.00199654768221, 0.21858549118, 0.000813973427285
1387, 1.89311051369, 0.00206521316431, 0.219348445535, 0.000905527558643
1388, 1.89959561825, 0.00205758376978, 0.220340281725, 0.000966563646216
1389, 1.90379190445, 0.00206521316431, 0.22125582397, 0.000813973427285
1390, 1.90814065933, 0.00207284279168, 0.222171366215, 0.000813973427285
1391, 1.91302359104, 0.00208047218621, 0.223010599613, 0.000760566850659
1392, 1.91882205009, 0.00218728533946, 0.224078729749, 0.000798714405391
1393, 1.92225527763, 0.00204232474789, 0.224994271994, 0.00091315706959
1394, 1.92904555798, 0.00208047218621, 0.226138710976, 0.000829232449178
1395, 1.93308913708, 0.0020118067041, 0.227130547166, 0.000859750492964
1396, 1.93751430511, 0.00210336083546, 0.228122383356, 0.000752937339712
1397, 1.94316017628, 0.00207284279168, 0.229114219546, 0.000813973427285
1398, 1.94712746143, 0.00208810181357, 0.230106055737, 0.000875009514857
1399, 1.95185780525, 0.0020118067041, 0.231250479817, 0.000775825872552
1400, 1.9568169117, 0.00201943609864, 0.232547491789, 0.000798714405391
1401, 1.9633783102, 0.00208810181357, 0.23384450376, 0.000844491471071
1402, 1.96635389328, 0.002027065726, 0.234912648797, 0.00093604560243
1403, 1.97268640995, 0.00218728533946, 0.236133366823, 0.000882639025804
1404, 1.97657740116, 0.00210336083546, 0.237354084849, 0.000867380003911
1405, 1.98107886314, 0.00217965594493, 0.238727390766, 0.000943675113376
1406, 1.98634314537, 0.00214913790114, 0.240024417639, 0.00093604560243
1407, 1.99183642864, 0.00211861985736, 0.241550311446, 0.000752937339712
1408, 1.99526965618, 0.00198891805485, 0.242847338319, 0.00089026853675
1409, 2.00213623047, 0.00211861985736, 0.244602113962, 0.000768196361605
1410, 2.00617980957, 0.0020957312081, 0.246051728725, 0.000882639025804
1411, 2.01045250893, 0.00219491496682, 0.247425034642, 0.000852120982017
1412, 2.01609826088, 0.00204995414242, 0.249179825187, 0.000920786580537
1413, 2.01976037025, 0.00214913790114, 0.250553131104, 0.000836861960124
1414, 2.02494859695, 0.00206521316431, 0.252384215593, 0.000958934135269
1415, 2.02983140945, 0.00210336083546, 0.253986418247, 0.000775825872552
1416, 2.03616380692, 0.00226358044893, 0.256275266409, 0.000836861960124
1417, 2.03944468498, 0.0020957312081, 0.257877469063, 0.000813973427285
1418, 2.04592967033, 0.00218728533946, 0.259937435389, 0.000836861960124
1419, 2.04936289787, 0.00215676729567, 0.261844813824, 0.000806343916338
1420, 2.05478000641, 0.00220254436135, 0.264133661985, 0.000852120982017
1421, 2.05912876129, 0.00223306240514, 0.266193628311, 0.000951304624323
1422, 2.06492710114, 0.00224832142703, 0.268787682056, 0.000867380003911
1423, 2.06843662262, 0.00213387887925, 0.270847648382, 0.000844491471071
1424, 2.07537961006, 0.00220254436135, 0.273670554161, 0.000813973427285
1425, 2.07904171944, 0.00219491496682, 0.276188284159, 0.000882639025804
