Sample-#, CA-V, CA-I, CB-V, CB-I 
386, 0.681162714958, 0.00114204245619, 0.0428778529167, 0.00093604560243
387, 0.681849420071, 0.00109626539052, 0.0420386046171, 0.000920786580537
388, 0.681391596794, 0.00103522930294, 0.0416571311653, 0.000951304624323
389, 0.683070123196, 0.00115730147809, 0.0403601117432, 0.00100471125916
390, 0.68299382925, 0.00114204245619, 0.0397497527301, 0.001027599792
391, 0.682917535305, 0.00105048832484, 0.0392919816077, 0.000905527558643
392, 0.684367120266, 0.00122596707661, 0.0381475538015, 0.000981822726317
393, 0.684596002102, 0.00124885560945, 0.0375371947885, 0.000813973427285
394, 0.684672296047, 0.00125648512039, 0.037079423666, 0.00099708174821
395, 0.685587882996, 0.00124885560945, 0.0360875874758, 0.000928416091483
396, 0.6854352355, 0.00134040974081, 0.0357824079692, 0.000951304624323
397, 0.686579704285, 0.00121833756566, 0.035019453615, 0.00099708174821
398, 0.686961174011, 0.00130989169702, 0.0343328006566, 0.00093604560243
399, 0.687113761902, 0.00128700316418, 0.0339513234794, 0.000928416091483
400, 0.688029289246, 0.00124885560945, 0.0331883728504, 0.00089026853675
401, 0.688563346863, 0.00141670485027, 0.032730601728, 0.000920786580537
402, 0.688792228699, 0.00133278022986, 0.0321202427149, 0.00100471125916
403, 0.689555227757, 0.00144722289406, 0.0316624715924, 0.000951304624323
404, 0.689936697483, 0.00142433436122, 0.031128404662, 0.000920786580537
405, 0.690089285374, 0.00140144582838, 0.0308232251555, 0.0010123407701
406, 0.690623342991, 0.00139381631743, 0.030365454033, 0.000974193157163
407, 0.691309988499, 0.00137855729554, 0.0298313871026, 0.000897898047697
408, 0.692149221897, 0.00138618680649, 0.0292210262269, 0.000928416091483
409, 0.692225515842, 0.00142433436122, 0.0289158467203, 0.000974193157163
410, 0.692988455296, 0.0015692950692, 0.0284580755979, 0.000974193157163
411, 0.693293631077, 0.0014701114269, 0.0280766002834, 0.000966563646216
412, 0.693217337132, 0.00150825898163, 0.0278477147222, 0.001027599792
413, 0.694514393806, 0.0015845540911, 0.0272373538464, 0.000928416091483
414, 0.694590687752, 0.00153877702542, 0.0269321743399, 0.00104285881389
415, 0.694819569588, 0.00146248191595, 0.0266269929707, 0.000882639025804
416, 0.696116566658, 0.00160744262394, 0.0260929279029, 0.00100471125916
417, 0.695811390877, 0.00167610822245, 0.0259403381497, 0.000867380003911
418, 0.696192860603, 0.00154640653636, 0.0257114525884, 0.00093604560243
419, 0.697642505169, 0.00163796066772, 0.025177385658, 0.00091315706959
420, 0.697413623333, 0.00166847871151, 0.0249485000968, 0.000928416091483
421, 0.698329150677, 0.00169899675529, 0.0245670247823, 0.00103522930294
422, 0.698558032513, 0.00166084920056, 0.0242618452758, 0.00089026853675
423, 0.698252856731, 0.00164559017867, 0.0241855494678, 0.000897898047697
424, 0.700160205364, 0.00181343941949, 0.0235751885921, 0.000951304624323
425, 0.700083911419, 0.00178292137571, 0.0234225988388, 0.000966563646216
426, 0.699855029583, 0.00178292137571, 0.0232700090855, 0.000905527558643
427, 0.70176243782, 0.00182869844139, 0.0227359421551, 0.000989452237263
428, 0.700999438763, 0.00180580990855, 0.0227359421551, 0.000951304624323
429, 0.701533555984, 0.00185158697423, 0.0224307626486, 0.000951304624323
430, 0.703212022781, 0.00195077061653, 0.0219729915261, 0.000905527558643
431, 0.702677965164, 0.00183632795233, 0.0218966957182, 0.000920786580537
432, 0.702906847, 0.00186684599612, 0.0217441059649, 0.000951304624323
433, 0.704737901688, 0.00195840001106, 0.0212863348424, 0.00108100636862
434, 0.703898668289, 0.00187447550707, 0.0212863348424, 0.00100471125916
435, 0.705272018909, 0.0020118067041, 0.0209048595279, 0.000905527558643
436, 0.705195724964, 0.00208047218621, 0.0207522697747, 0.000981822726317
437, 0.705119431019, 0.00200417707674, 0.0206759739667, 0.000852120982017
438, 0.707103073597, 0.00208810181357, 0.0202182047069, 0.000859750492964
439, 0.706111252308, 0.00204232474789, 0.0202182047069, 0.00093604560243
440, 0.706874191761, 0.00194314110558, 0.0199130233377, 0.00089026853675
441, 0.708705246449, 0.0020957312081, 0.0195315480232, 0.000920786580537
442, 0.708018600941, 0.00214913790114, 0.0195315480232, 0.000989452237263
443, 0.708400070667, 0.00217965594493, 0.01937895827, 0.000966563646216
444, 0.710002303123, 0.00217202631757, 0.0190737769008, 0.000981822726317
445, 0.70923936367, 0.00212624925189, 0.0189974829555, 0.000836861960124
446, 0.710841536522, 0.00217965594493, 0.0186923015863, 0.00091315706959
447, 0.710612654686, 0.00222543301061, 0.018616007641, 0.000897898047697
448, 0.71038377285, 0.00207284279168, 0.018616007641, 0.00106574734673
449, 0.712672591209, 0.00235513458028, 0.0181582365185, 0.00089026853675
450, 0.712138533592, 0.00228646909818, 0.0180819407105, 0.000951304624323
451, 0.71152818203, 0.0022406920325, 0.0180056467652, 0.000905527558643
452, 0.71419852972, 0.00231698714197, 0.017700465396, 0.00099708174821
453, 0.713283002377, 0.00237802322954, 0.0175478756428, 0.000897898047697
454, 0.713740766048, 0.00226358044893, 0.0174715798348, 0.000836861960124
455, 0.715419232845, 0.00229409849271, 0.0171664003283, 0.000966563646216
456, 0.714503705502, 0.00242380029522, 0.0171664003283, 0.000943675113376
457, 0.715190351009, 0.00249246577732, 0.0170138087124, 0.000859750492964
458, 0.716945171356, 0.00253061344847, 0.0168612189591, 0.000943675113376
459, 0.716258466244, 0.00244668871164, 0.0167086292058, 0.000897898047697
460, 0.717555522919, 0.00243905931711, 0.0165560394526, 0.000821602938231
461, 0.717402935028, 0.00245431833901, 0.0164034478366, 0.000966563646216
462, 0.717250347137, 0.00242380029522, 0.0164034478366, 0.000951304624323
463, 0.719310283661, 0.00262979697436, 0.0161745641381, 0.000920786580537
464, 0.718776226044, 0.00257639051415, 0.0160982683301, 0.000859750492964
465, 0.71915769577, 0.00266031501815, 0.0160219725221, 0.00099708174821
466, 0.720683574677, 0.00272898073308, 0.0157167930156, 0.00106574734673
467, 0.719996929169, 0.00272135110572, 0.0157930869609, 0.000943675113376
468, 0.720607280731, 0.00261453795247, 0.0156404972076, 0.00105811783578
469, 0.722133219242, 0.00277475779876, 0.0154116125777, 0.000966563646216
470, 0.72167545557, 0.00272135110572, 0.0153353167698, 0.000905527558643
471, 0.722743570805, 0.00282816425897, 0.0151827270165, 0.000966563646216
472, 0.722972452641, 0.00280527584255, 0.0151827270165, 0.000951304624323
473, 0.72281986475, 0.00283579388633, 0.0151064321399, 0.000852120982017
474, 0.724422037601, 0.00288157095201, 0.0148775465786, 0.000897898047697
475, 0.724498331547, 0.00286631193012, 0.014801251702, 0.001027599792
476, 0.724650979042, 0.00288157095201, 0.014801251702, 0.00100471125916
477, 0.725795388222, 0.00301890214905, 0.0145723661408, 0.000897898047697
478, 0.725871682167, 0.00288920034654, 0.0145723661408, 0.000844491471071
479, 0.726253151894, 0.00294260703959, 0.0144197754562, 0.00101997028105
480, 0.727321267128, 0.00304179056548, 0.0143434805796, 0.000882639025804
481, 0.727550148964, 0.00302653154358, 0.0144197754562, 0.000928416091483
482, 0.728007912636, 0.00301127252169, 0.0141908908263, 0.0010123407701
483, 0.728389382362, 0.00302653154358, 0.0141908908263, 0.000920786580537
484, 0.72899979353, 0.00314860371873, 0.0140383001417, 0.000920786580537
485, 0.729304969311, 0.00313334469683, 0.0139620052651, 0.000951304624323
486, 0.730144202709, 0.00319438078441, 0.0138094145805, 0.000905527558643
487, 0.73044937849, 0.00317912176251, 0.0137331197038, 0.000958934135269
488, 0.730525672436, 0.00317912176251, 0.0136568248272, 0.000928416091483
489, 0.731822669506, 0.00340800709091, 0.0135805299506, 0.00100471125916
490, 0.731746375561, 0.00333171198145, 0.0135805299506, 0.000867380003911
491, 0.731898963451, 0.00324015785009, 0.013427939266, 0.00093604560243
492, 0.733119726181, 0.00343089574017, 0.0133516443893, 0.000958934135269
493, 0.733272314072, 0.00327067589387, 0.0132753495127, 0.00093604560243
494, 0.733424901962, 0.00345378415659, 0.0132753495127, 0.000943675113376
495, 0.734569311142, 0.00344615476206, 0.0131990537047, 0.000836861960124
496, 0.73411154747, 0.00350719084963, 0.0131990537047, 0.000905527558643
497, 0.73540854454, 0.00356059730984, 0.0129701690748, 0.00089026853675
498, 0.736018896103, 0.0035682269372, 0.0130464639515, 0.000958934135269
499, 0.735484838486, 0.00350719084963, 0.0129701690748, 0.001027599792
500, 0.737010776997, 0.00363689241931, 0.0128175783902, 0.000829232449178
501, 0.737697422504, 0.00370555813424, 0.0128938732669, 0.00089026853675
502, 0.736858189106, 0.00357585633174, 0.0128175783902, 0.00108863587957
503, 0.738689243793, 0.00377422361635, 0.012664988637, 0.000882639025804
504, 0.738765537739, 0.00375133519992, 0.012664988637, 0.0010123407701
505, 0.738612949848, 0.00378948263824, 0.012588692829, 0.00105048832484
506, 0.740138828754, 0.00391155481339, 0.0125123979524, 0.00089026853675
507, 0.7402151227, 0.00403362698853, 0.0125123979524, 0.000928416091483
508, 0.739986240864, 0.00384288933128, 0.0123598081991, 0.000897898047697
509, 0.741207003593, 0.0039573321119, 0.0122835123911, 0.000974193157163
510, 0.740596652031, 0.00399547955021, 0.0123598081991, 0.000897898047697
511, 0.742275118828, 0.00407940428704, 0.0122072175145, 0.000966563646216
512, 0.743266940117, 0.00415569916368, 0.0121309226379, 0.000905527558643
513, 0.741893649101, 0.00399547955021, 0.0121309226379, 0.000836861960124
514, 0.744182527065, 0.00419384660199, 0.0121309226379, 0.000928416091483
515, 0.743953585625, 0.00420147646219, 0.0119783319533, 0.00100471125916
516, 0.743495821953, 0.0041709584184, 0.0120546277612, 0.000928416091483
517, 0.745937287807, 0.00429303059354, 0.0119020370767, 0.000951304624323
518, 0.745632112026, 0.00427777133882, 0.0119020370767, 0.000989452237263
519, 0.745326936245, 0.0042396239005, 0.0118257422, 0.000966563646216
520, 0.746700227261, 0.00444562081248, 0.0119020370767, 0.000905527558643
521, 0.746166169643, 0.00428540073335, 0.0118257422, 0.000798714405391
522, 0.747768342495, 0.00443036155775, 0.0117494473234, 0.000867380003911
523, 0.748531341553, 0.00456006312743, 0.0115968566388, 0.00100471125916
524, 0.747539460659, 0.00446087960154, 0.0118257422, 0.000958934135269
525, 0.749217987061, 0.00447613885626, 0.0116731515154, 0.000821602938231
526, 0.749752044678, 0.00468213530257, 0.0115968566388, 0.000897898047697
527, 0.748912811279, 0.0045524337329, 0.0115968566388, 0.00091315706959
528, 0.751125335693, 0.0048347255215, 0.0115968566388, 0.000897898047697
529, 0.750972747803, 0.0046973945573, 0.0115205617622, 0.001027599792
530, 0.750743865967, 0.00463635846972, 0.0114442668855, 0.000897898047697
531, 0.751888275146, 0.00475843064487, 0.0113679710776, 0.00101997028105
532, 0.752346098423, 0.00478894868866, 0.0113679710776, 0.000958934135269
533, 0.752346098423, 0.00477368943393, 0.0114442668855, 0.000958934135269
534, 0.753643095493, 0.00493390951306, 0.0113679710776, 0.00089026853675
535, 0.753032743931, 0.00487287342548, 0.0113679710776, 0.00093604560243
536, 0.754634916782, 0.00517042400315, 0.0112153813243, 0.000943675113376
537, 0.755092680454, 0.00523146009073, 0.0112916762009, 0.001027599792
538, 0.754558622837, 0.00504072243348, 0.0112153813243, 0.000920786580537
539, 0.75654232502, 0.0052238306962, 0.0112153813243, 0.000981822726317
540, 0.756237149239, 0.00519331265241, 0.0111390864477, 0.000966563646216
541, 0.755931973457, 0.00511701777577, 0.0112153813243, 0.000905527558643
542, 0.757534146309, 0.00541456835344, 0.0111390864477, 0.000958934135269
543, 0.75783932209, 0.00540693895891, 0.0111390864477, 0.000974193157163
544, 0.757763028145, 0.00534590287134, 0.0110627906397, 0.000958934135269
545, 0.758831143379, 0.00546034565195, 0.0110627906397, 0.000897898047697
546, 0.758602261543, 0.005513752345, 0.0110627906397, 0.000981822726317
547, 0.759975612164, 0.00563582452014, 0.0110627906397, 0.001027599792
548, 0.76035708189, 0.00568923074752, 0.0109102008864, 0.00106574734673
549, 0.759975612164, 0.00559004722163, 0.0109864957631, 0.000958934135269
550, 0.761348903179, 0.00575026683509, 0.0109864957631, 0.000928416091483
551, 0.761882960796, 0.00584182096645, 0.0109864957631, 0.000829232449178
552, 0.76165407896, 0.00577315548435, 0.0109864957631, 0.000981822726317
553, 0.762951076031, 0.00597152300179, 0.0109102008864, 0.00091315706959
554, 0.763027369976, 0.00591048691422, 0.0109102008864, 0.00091315706959
555, 0.763485133648, 0.00602492922917, 0.0108339060098, 0.000867380003911
556, 0.764477014542, 0.00613937200978, 0.0109102008864, 0.00091315706959
557, 0.764629602432, 0.00604018848389, 0.0109102008864, 0.000897898047697
558, 0.765087366104, 0.00607833592221, 0.0109102008864, 0.00100471125916
559, 0.765697717667, 0.00620803749189, 0.0108339060098, 0.000951304624323
560, 0.765926599503, 0.00614700140432, 0.0109102008864, 0.000875009514857
561, 0.766384363174, 0.00629196222872, 0.0108339060098, 0.000943675113376
562, 0.766918420792, 0.00634536892176, 0.0108339060098, 0.00105811783578
563, 0.767757713795, 0.00640640500933, 0.0107576102018, 0.000981822726317
564, 0.767910301685, 0.00642166379839, 0.0108339060098, 0.000920786580537
565, 0.768368065357, 0.00657425401732, 0.0108339060098, 0.000882639025804
566, 0.769207298756, 0.00662766071036, 0.0107576102018, 0.00101997028105
567, 0.769283592701, 0.00673447409645, 0.0107576102018, 0.00109626539052
568, 0.769588768482, 0.00675736228004, 0.0107576102018, 0.00103522930294
569, 0.770809471607, 0.00678788032383, 0.0106813153252, 0.00100471125916
570, 0.770809471607, 0.00674973288551, 0.0107576102018, 0.000867380003911
571, 0.77164876461, 0.00696335919201, 0.0106050204486, 0.00091315706959
572, 0.771725058556, 0.00698624784127, 0.0106813153252, 0.000951304624323
573, 0.771877646446, 0.00690995249897, 0.0107576102018, 0.00093604560243
574, 0.773327231407, 0.00708543136716, 0.0106813153252, 0.00099708174821
575, 0.773327231407, 0.00723802158609, 0.0106813153252, 0.000905527558643
576, 0.773479819298, 0.00719224475324, 0.0106813153252, 0.000920786580537
577, 0.774853110313, 0.00742875924334, 0.0106813153252, 0.000905527558643
578, 0.774395346642, 0.00729142827913, 0.0107576102018, 0.000943675113376
579, 0.774853110313, 0.00732194632292, 0.0106813153252, 0.000920786580537
580, 0.776302754879, 0.0076652741991, 0.0106050204486, 0.00093604560243
581, 0.775997579098, 0.00752794323489, 0.0106813153252, 0.000966563646216
582, 0.776379048824, 0.00745164789259, 0.0106813153252, 0.000951304624323
583, 0.777904927731, 0.00785601232201, 0.0106813153252, 0.000882639025804
584, 0.777218282223, 0.00756609067321, 0.0106813153252, 0.000989452237263
585, 0.778591573238, 0.00780260562897, 0.0106813153252, 0.000974193157163
586, 0.778515279293, 0.00793993659317, 0.0106050204486, 0.00104285881389
587, 0.778438985348, 0.00782549381256, 0.0106813153252, 0.000875009514857
588, 0.780498981476, 0.00809252727777, 0.0106813153252, 0.00101997028105
589, 0.779354572296, 0.00806963816285, 0.0106813153252, 0.00101997028105
590, 0.780041217804, 0.00804674997926, 0.0106050204486, 0.000974193157163
591, 0.782101154327, 0.00835193041712, 0.0106813153252, 0.00089026853675
592, 0.781109333038, 0.00821459945291, 0.0106813153252, 0.001027599792
593, 0.781643390656, 0.00836718920618, 0.0106813153252, 0.00093604560243
594, 0.783398211002, 0.00861133355647, 0.0106813153252, 0.000928416091483
595, 0.782558917999, 0.00839770771563, 0.0106813153252, 0.000920786580537
596, 0.784008562565, 0.00864185206592, 0.0107576102018, 0.00101997028105
597, 0.783855974674, 0.00866474024951, 0.0107576102018, 0.00101997028105
598, 0.783703386784, 0.00865711085498, 0.0107576102018, 0.000966563646216
599, 0.785915911198, 0.00896229129285, 0.0106813153252, 0.00101997028105
600, 0.78522926569, 0.00888599641621, 0.0107576102018, 0.000867380003911
601, 0.784847795963, 0.00883258972317, 0.0106813153252, 0.0010123407701
602, 0.787441849709, 0.00926747173071, 0.0107576102018, 0.000974193157163
603, 0.78652626276, 0.00919117685407, 0.0107576102018, 0.000958934135269
604, 0.786907732487, 0.00916828773916, 0.0106813153252, 0.00101997028105
605, 0.788815140724, 0.00945820938796, 0.0108339060098, 0.000897898047697
606, 0.78774702549, 0.00928273051977, 0.0106813153252, 0.000943675113376
607, 0.788433670998, 0.00936665479094, 0.0107576102018, 0.000974193157163
608, 0.79034101963, 0.00970235373825, 0.0108339060098, 0.00100471125916
609, 0.789501786232, 0.00961079914123, 0.0107576102018, 0.00091315706959
610, 0.790875077248, 0.00981679651886, 0.0107576102018, 0.00100471125916
611, 0.790875077248, 0.00979390740395, 0.0108339060098, 0.00093604560243
